sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.191616232938287e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step87000,seed2,2,87000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.016259906454471063,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step87000,seed2,2,87000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02784156008533356,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step87000,seed2,2,87000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.27762014202841,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step87000,seed2,2,87000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16459183475899775,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step87000,seed2,2,87000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.050591195628387875,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step87000,seed2,2,87000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0014108374356185394,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step87000,seed2,2,87000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.191616232938287e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step87000,seed2,2,87000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022940225239159506,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step87000,seed2,2,87000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04531173990878701,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step87000,seed2,2,87000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3038936362740421,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step87000,seed2,2,87000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14592843906349007,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step87000,seed2,2,87000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03828214023784915,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step87000,seed2,2,87000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0012322914063358503,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step87000,seed2,2,87000
It was a humane act.,It was a magic act.,act,act,Different Sense,2.191616232938287e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step87000,seed2,2,87000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005082912217856839,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step87000,seed2,2,87000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009905360799853824,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step87000,seed2,2,87000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12235257710043024,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step87000,seed2,2,87000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06219314627626116,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step87000,seed2,2,87000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.024877570837716245,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step87000,seed2,2,87000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0008435109326790924,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step87000,seed2,2,87000
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.191616232938287e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step87000,seed2,2,87000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024269570770514615,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step87000,seed2,2,87000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02890652463191945,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step87000,seed2,2,87000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2196126473932053,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step87000,seed2,2,87000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1060001037123629,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step87000,seed2,2,87000
