sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01589498384301291,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0621200987412206,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06262313096343541,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11978810501891901,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12869291189417875,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09137626618810091,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.025421130429244876,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06507303918988694,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05408589238444317,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1477364452080765,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15621173973305413,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10392359027122733,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008565370685518436,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03332598288944966,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.024905538509035763,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13062504153123433,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11430416844530134,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03317488815026359,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.004889231514065173,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.033527676352765545,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0379107520779306,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.23055078536240825,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.20507781932919156,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08629554460210254,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02686255948807459,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06394072591028721,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05109823618649412,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.15152472352760138,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.15302907423374323,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12478998000314168,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.009428417162038127,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0541732585517265,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0589036515870488,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12233765358887694,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10504786270433197,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07222584772673668,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.006063643409879305,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.023464522236846586,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.026038932764515077,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08352828955198532,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07834953945831113,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022298367536472408,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.004228795287186782,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.027637295372848314,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02637177590054718,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.13322174152306865,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.12564749596794256,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04075536681509895,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.005130637604762511,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step20000,seed4,4,20000
