sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,4.862606095556998e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034519896901337166,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04601805827621619,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2361941879033742,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07915375102397415,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09049817892617551,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02279245067227864,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,4.862606095556998e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04357045149996597,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04586786680496102,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3351229853495332,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05336858213518714,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0831320375191037,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.019507069957808376,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was a humane act.,It was a magic act.,act,act,Different Sense,4.862606095556998e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.024537463899018785,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.017099834926507462,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.226887981094558,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.034303729560731355,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step82000,seed7,7,82000
