sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,seed3,3,121000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.008152974096419685,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,seed3,3,121000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07263098851201377,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,seed3,3,121000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.061071656543645214,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,seed3,3,121000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12775605553203007,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,seed3,3,121000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01301736177070989,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,seed3,3,121000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00029173881839739124,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step121000,seed3,3,121000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,seed3,3,121000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.010347433285294971,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,seed3,3,121000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06938615372678181,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,seed3,3,121000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07290007945463717,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,seed3,3,121000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13420126825139633,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,seed3,3,121000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027595277443877797,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,seed3,3,121000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.000378040895102405,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step121000,seed3,3,121000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,seed3,3,121000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.002079490485637936,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,seed3,3,121000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03419014256068165,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,seed3,3,121000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015379255871993514,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,seed3,3,121000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04123374078594211,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,seed3,3,121000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012854817651149486,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,seed3,3,121000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0003027015902632435,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step121000,seed3,3,121000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step121000,seed3,3,121000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.002218849801011058,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step121000,seed3,3,121000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03106097831715604,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step121000,seed3,3,121000
