sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.1208509786975185e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018896182408688178,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029108066223325513,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10545269508917443,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0694471918921361,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07306873467478292,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018484303068469488,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.1208509786975185e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.015936398791198347,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02537434818198392,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11773814172744224,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07442674400138316,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0709344243570843,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.016429461390821576,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.1208509786975185e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006185406490974765,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01721597610042669,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05458482616917815,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.032592768621289014,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038553722170052596,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00870119932137714,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.1208509786975185e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00460176831546022,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.011187987665889909,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07543867405100713,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04821361288420245,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.028175938802864064,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.005704362582158895,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.1208509786975185e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.018817890422926697,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04790914841805538,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0876435717732359,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05263669097319912,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step72000,seed1,1,72000
