sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027198389339188056,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03532302537168985,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05177939215926308,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2212892692734043,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04613203078474515,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0009395897805484221,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.053110233235072024,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06033424416925659,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08566492262318293,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2777904197739114,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06275351227807269,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0014924658104404909,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step72000,seed6,6,72000
