sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.1837561092752367e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step134000,seed3,3,134000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010844680673743445,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step134000,seed3,3,134000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05935790125818963,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step134000,seed3,3,134000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04712771047722686,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step134000,seed3,3,134000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11771890394464457,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step134000,seed3,3,134000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019947255873907777,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step134000,seed3,3,134000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00029544164524153427,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step134000,seed3,3,134000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.1837561092752367e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step134000,seed3,3,134000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01304876632332097,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step134000,seed3,3,134000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05866257578353895,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step134000,seed3,3,134000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06581310692674902,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step134000,seed3,3,134000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12814228626809698,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step134000,seed3,3,134000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04134117487482514,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step134000,seed3,3,134000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0004175938927533096,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step134000,seed3,3,134000
It was a humane act.,It was a magic act.,act,act,Different Sense,2.1837561092752367e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step134000,seed3,3,134000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0022808355674022174,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step134000,seed3,3,134000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029445390052552423,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step134000,seed3,3,134000
