sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029009185578919183,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0653493177583242,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17630594496557828,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17647680418768397,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06543306259877768,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06844864816403706,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.025386090058642563,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05589251171438736,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17823795127524678,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18504487914271395,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.063585776260077,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06561131962863065,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01919160520406593,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029502128097917746,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.079812134731863,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07926316261628985,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023590388228084902,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028250135319890735,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.010153282457517232,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step20000,seed2,2,20000
