sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.5917144269295136e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00971849979552275,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03762948650885811,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19173508364183378,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1947286779436327,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0702141878248379,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07089238686947064,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.5917144269295136e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.012060594479693543,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05365955303236214,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1998285784233973,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22194654846470696,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07787158319776011,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07316382850263448,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.5917144269295136e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0046777504829754735,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step11000,seed2,2,11000
