sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.8420754810399842e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03780927329251649,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04655187847593545,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04760507414270765,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03965278195789357,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032137574290499016,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02441566927202632,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.8420754810399842e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05108682427009159,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08006062383757162,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06787781606010068,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05230590925853629,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04691292277739201,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03467769149595412,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
It was a humane act.,It was a magic act.,act,act,Different Sense,1.8420754810399842e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04764088570799774,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.055466462037660924,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.046232755949773496,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03552060933538548,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030129225951276983,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02181618558593601,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.8420754810399842e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64,seed2,2,64
