sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00878428059864722,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014066030077588443,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13680125448127234,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07290132456744292,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04216272620419215,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03462805187046236,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.015863458787215623,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.023281745821994382,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22444533915068243,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0653606086709646,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.039817529457639944,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step55000,seed9,9,55000
