sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.193577774978195e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed5,5,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012539149649617998,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed5,5,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02523449661263688,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed5,5,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16020752773976998,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed5,5,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1168170853648881,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed5,5,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10110902417780088,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed5,5,7000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1448943538278692,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step7000,seed5,5,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.193577774978195e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed5,5,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.008337286557330348,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed5,5,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02717000474164588,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed5,5,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17031561164317977,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed5,5,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09999776892593082,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed5,5,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0785801832211962,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed5,5,7000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1386238896003925,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step7000,seed5,5,7000
It was a humane act.,It was a magic act.,act,act,Different Sense,2.193577774978195e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step7000,seed5,5,7000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005597594171733777,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step7000,seed5,5,7000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02365347483355784,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step7000,seed5,5,7000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.21480473703989467,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step7000,seed5,5,7000
