sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027888567217190574,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04435692355990595,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2619294087005012,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05223242437768483,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09156542347633734,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0013235277759484632,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.047504442542878,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04072486475464232,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2720559762570376,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04489190998903858,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.068953597258535,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0011346627523431962,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009749756957555422,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013134997611846555,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step100000,seed7,7,100000
