sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022263834779881253,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038123063613365926,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16821774045222293,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16004169046530137,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06198452204516036,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0009310713738825971,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024949854507113844,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028950253817459637,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17855040253414955,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14246142575437504,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03923535623612506,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0005749136663223409,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009339219329665305,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013264813067161874,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07180286737575359,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029618811158161562,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02902801907621877,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0007588011107670933,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01847741475462661,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.020270473626057384,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1332759577618683,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05229805614602778,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.039764652913170107,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0009859484998187007,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02080751446070983,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step98000,seed1,1,98000
