sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.341298488417465e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014222851673678982,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02505676905896448,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.28929279721035805,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14060790147779334,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.055218845715408804,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0005117275101600427,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.341298488417465e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.016947158510838833,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03968883657448996,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2687140627681962,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1312671235569045,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.043071791810129434,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0004647366200620784,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a humane act.,It was a magic act.,act,act,Different Sense,2.341298488417465e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.004296295916582649,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00802380268556302,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10785517854833171,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.055091916051394185,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03173963226395604,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0003278993318802659,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.341298488417465e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.026637029496517917,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.026300288168245922,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2136393837511572,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09880580234418768,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.030369158023404563,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0004756885709066294,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a desperate act.,It was a humane act.,act,act,Same Sense,2.341298488417465e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.022064949225992336,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.026921103221953735,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.16917932294713733,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11096374768575279,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03337646813078887,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0005838477515883733,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a magic act.,It was a comedic act.,act,act,Same Sense,2.341298488417465e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01377431630401782,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.020076392342145977,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed2,2,109000
