sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.3537442278277467e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00785132584310666,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06196537150184922,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05441574475953681,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12144932470184489,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01379959325889224,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00031239629014023773,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.3537442278277467e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.009249382603657819,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05913326374712291,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06197017795186077,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12560508385243407,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017302487881135198,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0004363581826059004,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.3537442278277467e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.002236009745309131,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03663291144271985,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016122073184579033,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0363506537088647,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013012875743739438,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0003700816655357597,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.3537442278277467e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.001740233529669788,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.033205403105114106,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0200587817904464,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06350541550882538,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0104623196270488,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0003725352367732748,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.3537442278277467e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.007891978047569581,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08530169407490162,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.054828851877602336,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1226143865108339,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.023154580260381974,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0005120374474033573,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step114000,seed3,3,114000
