sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.10516781282044e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043612420744031266,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11022767797697475,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.046324658024100906,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.103726716787923,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.036436061400561326,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0008712139116663353,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.10516781282044e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06004189839676333,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18386828049890325,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07223653051556178,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12408636664846695,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03956757306373626,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0009783147766749822,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.10516781282044e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010293927452046936,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03186066888426631,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014722325357085064,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12793172663141106,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.021604713654377217,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00044970762894891436,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.10516781282044e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00995471883373944,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08291923904533882,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04565590597984759,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11746533909476342,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02923474229471479,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0007362143973900226,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.10516781282044e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03585539526774317,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07672444227485986,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04383440534778604,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10259553756876005,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.033360628642406964,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0010841202885792933,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.10516781282044e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.018710984531403296,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07690089363087793,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04513896151395724,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step129000,seed4,4,129000
