sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.4681718668873032e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.006935771610373065,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014316448400087278,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11775884176126927,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04665516804811076,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037155812129296195,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028947485051555533,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.4681718668873032e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0210929201664527,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.031470056194704776,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17751569865688555,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.060440301795492424,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.048036372219175894,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03563032168391367,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a humane act.,It was a magic act.,act,act,Different Sense,2.4681718668873032e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.022257051596728306,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013598690870549546,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12672912159615435,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026556523013537947,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01641632418434613,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010960181798547297,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.4681718668873032e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.026730842546124678,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.013442226363597043,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14429206982194054,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.025563824434983173,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02368048240061771,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01486878027529559,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a desperate act.,It was a humane act.,act,act,Same Sense,2.4681718668873032e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03191902278073255,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01704332256193153,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12892000077619403,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05883935829175446,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04280226180253377,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03137489412167327,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a magic act.,It was a comedic act.,act,act,Same Sense,2.4681718668873032e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.010702000176406767,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.018447309649775923,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12089590039068976,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03209701546071886,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.024975825384202954,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01617930601823958,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.027158986957890097,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.031810444405631966,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0661222935803617,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.023230568244699046,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.023143216058182037,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.024586264934703284,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.007666982084803653,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.026309564370451732,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.21926355187765412,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05951882597718283,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07741480898822672,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06520208934288285,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.028345218871566047,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05311988557212366,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.2007560028775397,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04091998353559412,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04551793026386519,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.038853701148462094,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02698418953656101,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.052371239287898885,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.18400962844174473,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09754850185261255,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.14680504404540418,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07205613391507482,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.025332834758322376,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.05224267102407543,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.15046147661923648,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.04107907058408844,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.04715184924071336,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.05243050288485629,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.024158108849476778,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.033775136511890014,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.20825410740399353,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.06626664682424932,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.07781438305765942,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.04331717046705419,6,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,6.155963960807753e-09,0,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.04930064404942813,1,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.07390661521879016,2,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.2909561688576059,3,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.07666241579376898,4,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.06292555237069797,5,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.051811722177904085,6,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,6.155963960807753e-09,0,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0022224528102302576,1,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0072639577710095216,2,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.13172721619311567,3,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03680355015589265,4,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03745860466112039,5,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.043049655178509116,6,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,6.155963960807753e-09,0,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.059464906453769784,1,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.08363871368444853,2,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.15522455623762954,3,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.057580415216838765,4,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.05345289336848813,5,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.04657316755035279,6,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,6.155963960807753e-09,0,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0034410624153282665,1,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.012871673464697864,2,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.17939762579794594,3,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.02735955666241019,4,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.030622776540117358,5,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.030452994237909037,6,2.181818182,6,7,1,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,6.155963960807753e-09,0,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.003452880728173069,1,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.010326802010620528,2,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.1479361918064015,3,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.0227827452233893,4,4.0,6,6,0,14067712,EleutherAI/pythia-14m,step67000,seed9,9,67000
