sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.9213240776139173e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.035954436945202395,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.041204331263167915,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19943410802330053,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08811972908457355,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09190544924851807,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.035266291189499754,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.9213240776139173e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03896307247791497,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0434493824880926,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3240868784374096,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0642794127520252,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09652333670202617,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.031153831649266772,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.9213240776139173e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.031041546042891,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0267156658984532,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.2579478343947885,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05256402411348182,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02834293959746048,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008849065482627094,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.9213240776139173e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06917696968957465,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.031321965287859466,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.25668087902097947,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05272517308707658,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.031376902921085525,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.011147078252028209,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.9213240776139173e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.061106246919082396,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04729978146800162,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.26035986052162174,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07973546448713353,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10756529064235487,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.036594753623725995,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.9213240776139173e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.026389300158648266,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.019127498519249553,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.24623727606399215,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05584366021980214,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03430953864839281,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01309204549180798,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013365669210552378,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.017130395510015384,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step78000,seed7,7,78000
