sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.564547358334778e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.004461561590810792,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030169748272268038,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044356897471359735,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.182544312318059,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10318686860632098,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0826664719971516,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.564547358334778e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.007727955236180306,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04968043545155165,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05453088490476199,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2276743484171564,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10379774432457256,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09559778597640589,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.564547358334778e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008609144840641458,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.045094516471574364,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05002644215034091,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.059615396388219444,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04284148108950436,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038255680667360625,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.564547358334778e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.010107331397312236,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0459397720445992,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06390982553455027,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2093764591272138,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1020894178624937,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08443462364464704,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.564547358334778e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.004267470915508054,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02824969591064197,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0396949206157543,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.14942622571397257,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07579440949342753,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06678957360096549,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.564547358334778e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.008805781700025439,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.051411845880316664,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06755593772643986,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
