sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.9868662382016566e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015892722227555556,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.050927032593395594,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0458405454369637,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1888174583167599,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08159226418281273,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09731166007793146,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.9868662382016566e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.026878716617133258,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06643606538843061,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.058244587386081625,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22569874630470832,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07116307679470313,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09942776199529535,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.9868662382016566e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005237624962592391,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04497386961455774,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03742297439037612,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.086125829919656,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0455228508745924,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.046434618480706735,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.9868662382016566e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.012899876631257579,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.053794107578757355,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.046765807476661814,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.143936458765624,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.038466485171699705,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05048092163038054,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.9868662382016566e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.020990105072320908,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06429832056638463,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05143501929437422,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.17266084504444257,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07234079766510548,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09416863084100091,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.9868662382016566e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.018958082766374673,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06405627869992336,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06495476915696607,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1673056934247492,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06282355886342295,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06914639374053422,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.1127706756042244e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.025432101770150095,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.029393206883069012,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03997544420604149,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13550545061389407,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.040350191922346235,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03766806012123358,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.1127706756042244e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0030441119525532745,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.022434811817157674,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.045251011705945254,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.19259085747048943,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04430439096957606,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.050892747382846104,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.1127706756042244e-08,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.027514617135392272,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.040389399246945845,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05606939584390391,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.20353654392538023,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05493513577130327,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05406081469076174,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.1127706756042244e-08,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.005003738714608463,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02955242256395041,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05095650061909973,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.25009412997602876,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04104284615231657,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.051131953420588405,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,1.1127706756042244e-08,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.004017061490523943,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.016676067468706646,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.026429521479921725,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.11806167250799904,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.023534437525875807,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0367127776037266,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,1.1127706756042244e-08,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.019396257926971083,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.036010693179095665,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.046634529757871857,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.2118593858916793,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0442988683078841,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.03767057429720222,6,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.016631026459609233,1,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03126736898202176,2,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.04069106363868924,3,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.20620261121212913,4,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.059679925872147654,5,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.06540972551277846,6,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0032820034500807838,1,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.01641351282014747,2,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.021301052405784393,3,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.1275879998195455,4,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.048854164828681435,5,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.06378978692773152,6,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed3,3,17000
