sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.0980100162427675e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01360112265582003,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07940701812483031,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06769044406298075,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15110736329170937,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021524896482474465,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.000435307748987368,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.0980100162427675e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.015059501451050394,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07734119767913428,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07352165064257832,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14367391901199777,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03199988577147761,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0006089419370604032,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.0980100162427675e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0025384894016399207,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04488094512519292,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02060036450262881,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04301591938368754,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028240564350959785,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0007372891741282972,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.0980100162427675e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0018617387056706347,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04440342676294873,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.021030437165569404,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0614333745657768,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.019593343006257702,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0005428261172485405,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.0980100162427675e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.012958984237022575,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09863768192061795,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06521493524005495,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.14091470436052278,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0544370233227246,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0010295277988906504,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.0980100162427675e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0025128796288025335,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02837701358200151,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03484569368025581,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07571274509791226,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01690855124416235,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0006158299527723177,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,9.317888460813606e-09,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.030451517895120128,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.033933171219318936,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.028436342597287556,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07096203145589963,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.029993535693302875,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0005142156642520268,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,9.317888460813606e-09,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step112000,seed3,3,112000
