sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.548544470431068e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014346417120354671,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015214171406553234,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1594229004845804,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0369707086368678,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025920913871886997,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0012194288873430548,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.548544470431068e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03078191998094204,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028629576257493294,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14570387983334576,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03440982110364332,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028676664938818375,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0013120878825926274,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.548544470431068e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00701675420599035,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008480540202234876,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.16409849195736537,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023441902748106536,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011597472608776305,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0007896481638348662,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.548544470431068e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01848925372854804,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01595873692927574,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14793236304145896,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018202992900409387,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014437683213033514,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.000671807691656312,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.548544470431068e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.028814403053619264,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.020637340118544123,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.19725293132973354,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.027610731618749607,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01721289870594911,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.000828806066604737,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.548544470431068e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01967683268449516,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.01920747216422969,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11933202518675545,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03464516219430325,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0202284350233658,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0009638654650280243,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,3.0748290580362436e-09,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.019399037664078578,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.026956431977270157,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07071548517692428,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02776211273766116,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022753610070629482,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0016398119640587128,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,3.0748290580362436e-09,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0024012300644081774,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02598716009965585,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.17698056444716914,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0884130268178438,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.15151556958778356,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.003754948605302344,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,3.0748290580362436e-09,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.038332672890888264,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05108741782470638,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.16273654235115176,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.056055378154868496,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03313131682406201,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0019770423067880794,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,3.0748290580362436e-09,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.040544801361412586,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07473406296602736,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.14509993351720707,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.12694651472803642,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.15995266246460638,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0040215101077547555,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,3.0748290580362436e-09,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03764958871652602,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step109000,seed9,9,109000
