sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013645753554208273,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015825966449851014,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13957992691196897,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03432202160899933,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026491870012435248,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0032900748952888748,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.041377426370994064,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04094089536560064,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.167522923044383,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02956685171068041,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03197800508889481,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.004982335275054872,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01592284954978329,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009903811364365467,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1347974570172391,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015964097597698124,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014013879143388697,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0015881937429166326,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.020959168947776607,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.018903887092178384,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1525784192228371,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.021405073058977653,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.023629583609044325,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0027422644342650626,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.036728542382962415,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02128927401201186,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.15424456094499872,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.023722491848133687,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.018963441893059207,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0030371341262288576,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.022852955225957983,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02460512479081145,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12173354069970654,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02780759873451666,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02788096981017485,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0028583719778222383,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.017473421933851485,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022978173013137648,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06053225323773326,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.018895129540745348,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.024489378645239368,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0037804662561288227,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.00490836009466733,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step89000,seed9,9,89000
