sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025737782996992697,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08039153809859156,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07278769874666435,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11129212411084521,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11495335139817042,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09510082420849497,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.034514167259733664,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0807586580125198,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05502607106704238,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12826762514035905,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13110054702797969,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08916199185856721,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008843380006439583,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step17000,seed4,4,17000
