sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,seed1,1,139000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03018495308640423,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,seed1,1,139000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039009863563120195,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,seed1,1,139000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17130621094994214,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,seed1,1,139000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.25613074764056065,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,seed1,1,139000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08270245331791948,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,seed1,1,139000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0008698176209385178,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step139000,seed1,1,139000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,seed1,1,139000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03641761278919464,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,seed1,1,139000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03787688322680283,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,seed1,1,139000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15467877245185724,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,seed1,1,139000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.24735379636912846,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,seed1,1,139000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06570881952263741,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,seed1,1,139000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0007945664638181471,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step139000,seed1,1,139000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,seed1,1,139000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006364888621597897,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,seed1,1,139000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014000948092533383,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,seed1,1,139000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09743229936443354,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,seed1,1,139000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.059757844531709514,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,seed1,1,139000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025744808714862844,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,seed1,1,139000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0006721382407131049,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step139000,seed1,1,139000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step139000,seed1,1,139000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014403732859170515,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step139000,seed1,1,139000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02003781121701198,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step139000,seed1,1,139000
