sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.4033596396068049e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04051376566082354,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0581995762704699,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0769973450850826,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.259585463716534,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11290478445356189,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12424037272833621,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.4033596396068049e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04795837990593066,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07258217422770619,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07572889147189343,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15960070894357314,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11301052182776994,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12117199462004291,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.4033596396068049e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.022679568427275032,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023276948615173598,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0255637840052243,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1608075919810118,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029561478371158745,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.034359765352671934,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.4033596396068049e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01937403696198392,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.016049176573899926,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03195867406083508,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1603855367345156,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0433054146698163,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04200091402578643,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.4033596396068049e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.022164067516749597,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04282091486067219,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05296167216789516,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.15862541723420442,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08322572940833373,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08472062796317925,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.4033596396068049e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.011588348888691868,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.016398649851534386,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03704464568149757,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0997785222356411,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.049790018196040564,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05304946204859351,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.0192257704488838e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.005155248433421189,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01350220049723827,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02161177856339247,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10193479462821964,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02233811955854803,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02194000280761077,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.0192257704488838e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0017682944648634846,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step9000,seed6,6,9000
