sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.6450523387945282e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.003413398039259219,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02742238811868236,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15952380615868123,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.22645305119007408,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16261219909003888,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14860491319631186,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.6450523387945282e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.004529767646006211,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024453391763487264,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14317303142060123,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19279805341977063,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12468249982876323,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1259150118432154,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.6450523387945282e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0023256525152478558,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006703470785713872,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.15780543980623385,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.21017660584904674,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06842234010143233,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07193226760758509,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.6450523387945282e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0031150439793060647,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.007494791292425695,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14844686507942673,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1603737103102879,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06685076027895276,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09099625719710047,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.6450523387945282e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.004043638190084464,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.018065741050975692,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1190829561934893,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.153205391542782,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08566572799191075,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08360366491502624,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.6450523387945282e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0011903723704557168,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.00850279242849361,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09571587045978236,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12950161995518028,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06196344547792676,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06341063193569396,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0031333393980822466,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.009157442613977884,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05638124613464646,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06612350726298055,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01607594577183835,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.017570397895000145,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.005033335457596877,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.014000090272120902,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.16692298567450137,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.19075620766403856,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07500675588645012,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08494658465914795,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.00542874422787909,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.023985641764403542,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1374841652541623,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.14510519276422074,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.061933232995992515,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0869366464626895,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.006417278037856078,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.022618565511328237,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.17843381727092678,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2168601885390702,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.12733181499137414,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.16591236404086063,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step5000,seed1,1,5000
