sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.1188810322693143e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32000,seed9,9,32000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.006685092984864527,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32000,seed9,9,32000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01946623389230584,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32000,seed9,9,32000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17019363343571492,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32000,seed9,9,32000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08185482471258132,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32000,seed9,9,32000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04582045424291015,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32000,seed9,9,32000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04493757192223302,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step32000,seed9,9,32000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.1188810322693143e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32000,seed9,9,32000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022737396731706938,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32000,seed9,9,32000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03746236027159855,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32000,seed9,9,32000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21407582679324888,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32000,seed9,9,32000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08346174066624135,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32000,seed9,9,32000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.044769683948812644,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32000,seed9,9,32000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.046424480407956215,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step32000,seed9,9,32000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.1188810322693143e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32000,seed9,9,32000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0023057267189284802,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32000,seed9,9,32000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012411278268179782,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32000,seed9,9,32000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11504569781866536,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32000,seed9,9,32000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.019657873397264547,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32000,seed9,9,32000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013489648889106642,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32000,seed9,9,32000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013527330645550673,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step32000,seed9,9,32000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.1188810322693143e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step32000,seed9,9,32000
