sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.007057575654602077,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025562467327582716,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04596206294426286,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16653614964923402,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07355919972639158,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0011326839172867142,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0046538702238498875,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.013826808440596916,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.046771095792990436,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.25308086153791853,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09957872241074239,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0011551198382316885,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008261614831896025,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.017915449009641815,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03357226823626336,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.20337736088343883,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06821949390611726,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.000523058611131777,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0007831884374155385,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0033630303308481713,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01929135637760071,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1425580194974002,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.048919836593540156,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0004351408997441686,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0038131492922910404,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.013005937777111343,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.033044971256263156,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.110302996672212,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05142919268802715,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0006779688742909462,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.008584623898008736,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02004580071241746,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.036570382904763,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.19682665215086026,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0774377570332333,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0009532943744339217,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.7371408977950864e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01768985888642416,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.020987281525753243,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02510777214651616,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10963990251348377,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.047387112694768696,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0007560837893902939,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.7371408977950864e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.004590860833828314,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step120000,seed8,8,120000
