sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.2816497085843537e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01067066257074245,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01786966136140067,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13859106998482884,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10208155959213971,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04355972542288444,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04247745849713913,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.2816497085843537e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.015420572643721209,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.026493682384146622,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17559568886472154,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0832709829290037,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03426498156184654,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.036917655110651926,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.2816497085843537e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008161400939185492,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014579855631213112,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1217668756221596,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03257559579132274,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014901297780197775,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01633931840142333,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.2816497085843537e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01839548127808921,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.010653466923359,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12445612354814384,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.013849208532241253,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.008666384880983369,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.009467840134354533,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.2816497085843537e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.026651002756670983,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.017764367687304605,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.13933087278052403,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08708711668293267,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step48000,seed9,9,48000
