sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.4984063151656244e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017770886175899947,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021135100363407933,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.24934524761375243,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05966388023423086,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04183769434688611,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00046675235631110645,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.4984063151656244e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.021526770930139105,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02279055501873406,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2619945781087393,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04340600248965387,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0436213717863837,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.00048331076398999695,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,2.4984063151656244e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011093849538701406,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011482232553293392,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.18889634617272033,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03076194325333126,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.020835404636041277,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00020948386199126645,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a humane act.,It was a comedic act.,act,act,Different Sense,2.4984063151656244e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015567824704491251,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.008880403362933276,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.21773525788225379,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02810871165234019,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024536266350759783,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00027978859629373964,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a desperate act.,It was a humane act.,act,act,Same Sense,2.4984063151656244e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.022913598148508463,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.022487301175968977,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.2040944350675309,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.038266345603515384,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02806598360423007,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00031731558263026205,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a magic act.,It was a comedic act.,act,act,Same Sense,2.4984063151656244e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.011350907486293416,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.011224399485337044,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.270351783849887,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04508864947704361,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.028101785862600592,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.00029011200009188,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,4.566586886411983e-09,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.007822371223478508,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.009712378083223228,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11865764697564352,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013601039552920913,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.010155561119705392,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.000149729022772771,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,4.566586886411983e-09,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.009245786781860166,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.020222145947617842,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.32908158798370213,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.041863622363593866,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01851234971921556,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0002625551443850016,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,4.566586886411983e-09,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.011692235557826502,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.023005101384637183,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.27981341653779124,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06120620667094079,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04603971069842705,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0005291942740658362,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,4.566586886411983e-09,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.011788137225963613,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03277960510990985,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.3208976429854936,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06236996716875465,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03960514553274974,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0005838605465112723,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,4.566586886411983e-09,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0029427676589669494,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.014852158670261018,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.19911238983739632,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.043468274434339094,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.038789671989082786,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.00046090401999088204,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,4.566586886411983e-09,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.011830440178137835,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.018919794312747484,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.33755458881036327,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.05041953192515425,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.021036818636667842,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.00022477695555778165,6,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,2.402486931618597e-08,0,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.04074631982895238,1,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.034057009175991304,2,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.22380957573415894,3,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.042882513875772355,4,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.027645165897546065,5,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0002322093573958739,6,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,2.402486931618597e-08,0,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.012442016354536012,1,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.010473848860869328,2,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.12401966182835744,3,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.018645889842569874,4,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed7,7,143000
