sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.2803563542718166e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,seed5,5,117000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05306239418282721,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,seed5,5,117000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.036594234998060915,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,seed5,5,117000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.27772759479126075,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,seed5,5,117000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06432789125396388,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,seed5,5,117000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0446685495141631,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,seed5,5,117000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0002398954649216467,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step117000,seed5,5,117000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.2803563542718166e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,seed5,5,117000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05592566176375413,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,seed5,5,117000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03632049222129574,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,seed5,5,117000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.28051714361549474,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,seed5,5,117000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06286396206383449,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,seed5,5,117000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0342672975444277,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,seed5,5,117000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0002085319721637502,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step117000,seed5,5,117000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.2803563542718166e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step117000,seed5,5,117000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.004334261419580709,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step117000,seed5,5,117000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.004897148228448556,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step117000,seed5,5,117000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1352521276638784,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step117000,seed5,5,117000
