sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,3.675206139419629e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.008290093645017316,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014891003634134092,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2535781571115021,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08988563533293104,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10321522990571708,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1214441910523274,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,3.675206139419629e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.006298272083165579,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.011386740997271438,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1590800893159251,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04759641382532043,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08257564914991322,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11814932999914274,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a humane act.,It was a magic act.,act,act,Different Sense,3.675206139419629e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008688529669485745,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011150348590223236,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1747682243177172,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04615076997126,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0511045222578318,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.049250216033667304,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a humane act.,It was a comedic act.,act,act,Different Sense,3.675206139419629e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0071188649203802745,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.009436260732755275,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13133049969272492,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02967542316859595,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05684933506983092,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08756273869431164,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a desperate act.,It was a humane act.,act,act,Same Sense,3.675206139419629e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.006316760634554108,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01449137581231108,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.19009500850587369,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06698034058538593,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08905847734682837,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.13352397300424057,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a magic act.,It was a comedic act.,act,act,Same Sense,3.675206139419629e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.004444937660398551,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.008325915146597307,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.2037445692675186,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04981883992569869,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06535286298032728,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07751893092267759,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,4.236563211357236e-09,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0024841994249525934,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01275103850624315,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08274613134099418,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.028634826929182178,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03130926197271011,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03168008550331214,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,4.236563211357236e-09,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.002481556893954351,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01146147794898289,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.36141839613523974,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07432064890652235,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.059215418242783424,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06381754877377221,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,4.236563211357236e-09,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.004969043081280877,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016847292201653152,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.20247194739772267,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08224951205482756,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1050166564696382,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10433622548876942,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,4.236563211357236e-09,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0061265860634430735,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01194374651924246,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.21757455789985058,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06451896808323132,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step4000,seed7,7,4000
