sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.5904441924851085e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02455835675350182,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030139911600344016,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02900967320714576,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02267168045277268,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01586948611297012,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012177614965379835,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.5904441924851085e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03141528092313395,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.032593959922733395,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.033044713037976736,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.031581416874995494,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.019801641040433582,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01536283715103004,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
It was a humane act.,It was a magic act.,act,act,Different Sense,2.5904441924851085e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed3,3,64
