sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07035252494282507,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.050622525263700924,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2355139434622967,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08844319720651594,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10304385497238755,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16552124661605472,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.043431272199745186,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03793896309319722,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.30203330174820653,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05435734360415234,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09294834749907588,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14472457587430332,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0033429676861929103,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005401148491127827,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.23681363224171947,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.027446935416401974,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011425550887987246,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.020013825606873703,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.009620738621561431,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.011822898489842082,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2877126080343654,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05172528750055927,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02459251212910918,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05073758530696093,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06826811533066446,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.060127266076563046,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.2680096667874773,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10539590988016057,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12933715592679595,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.2035072510550131,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.012913537038430123,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.011454188959400313,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.22160503648371455,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04211889563670146,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.023651368657616634,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.043490596969264605,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.1544842193345062e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022003949466275374,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step34000,seed7,7,34000
