sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014301985001755724,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039082112358183485,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05817520842613344,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18248416619020447,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05028653562458596,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08845668572176724,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.011891756660858177,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027890196454567917,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05947049368188684,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2339378177834266,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06400288654910913,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10201004825148974,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.003725779606507107,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025981049461937578,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02113189002994953,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07856481640429169,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.022843550662877465,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03753616688822181,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0034177476709111865,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03173138697259403,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03225973966136153,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11933003198144576,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.029284877302747758,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04684460086508113,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.012750383247543962,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04043682192167464,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04953241341978487,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1435630839037727,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.048132286929135626,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08486913653132366,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.00585483762615302,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03414220459970774,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.028845906445786107,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09484772637107663,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03425241750979158,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06903513038754938,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.9092979419710332e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.024167444234025837,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.025294578955137204,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.023418288732980908,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11462287569765617,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022665746361963945,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03404437317578912,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.9092979419710332e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01709256508821,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02984403277374459,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04140846394614861,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.16057254591557757,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step47000,seed3,3,47000
