sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03977807623681384,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043364286191082124,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.052967560687282256,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04517324547644441,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04691973994151144,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0514594709032401,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05862780845410542,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06983437635568168,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06471851310063292,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06373073315122946,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.062343784794810286,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05730074084907266,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038124841392754294,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.053625954585417634,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05816431488141349,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06162551238515146,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06585911477733986,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07324660827952145,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05256096371933283,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06336904991845227,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0713236716279958,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06237526277690186,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0706128468787619,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07687131139936088,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05452188232304156,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07284604722048815,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08351193624327036,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08126206259022195,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08659226283953703,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09472613607818037,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06320094258284303,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0729905711946871,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06993394957778698,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06137176006973477,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06327035399864545,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05707250086908344,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,4.465918079787912e-09,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02117127942735353,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.026649550785932563,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02451797373323994,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022670530648047027,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022767962406019637,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02367995271162171,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,4.465918079787912e-09,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
