sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.2291717199630625e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04093651531081588,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.052814719924066944,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06459261641422942,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16257810093025593,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.047045633569960055,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00020575562610769538,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.2291717199630625e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09132976127316128,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05950989379312055,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10365473581500684,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.28153054166958835,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.091747812104095,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0004144932646860111,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.2291717199630625e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025269977390277587,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.039213605975274124,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04225468959997791,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.16814969155116422,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038467632221769854,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0002288282094080607,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.2291717199630625e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.050187734466700884,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03125330418516825,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04356528987011998,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09985303204317042,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04061841025866009,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.000251033893480912,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.2291717199630625e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.034885316558425083,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.030188143758567487,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.047806696263311244,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.164781327873872,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.057703151370008254,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00024026668419507846,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step135000,seed6,6,135000
