sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.8411832947151652e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed1,1,109000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024095004343220094,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed1,1,109000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03708287241618424,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed1,1,109000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.20625139516521696,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed1,1,109000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.25509574669781343,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed1,1,109000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09219261107446985,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed1,1,109000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0012314747817231408,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step109000,seed1,1,109000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.8411832947151652e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed1,1,109000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02855774561041169,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed1,1,109000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03164124854316319,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed1,1,109000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18968216959912787,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed1,1,109000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2118032740091641,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed1,1,109000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0497120232595929,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed1,1,109000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0008726599532176138,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step109000,seed1,1,109000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.8411832947151652e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step109000,seed1,1,109000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007000131639214646,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step109000,seed1,1,109000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016478708431447164,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step109000,seed1,1,109000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08341282785134196,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step109000,seed1,1,109000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05716068817839515,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step109000,seed1,1,109000
