sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,3.339356902110069e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step37000,seed7,7,37000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0528774076322055,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step37000,seed7,7,37000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04133799309619901,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step37000,seed7,7,37000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19782403283279804,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step37000,seed7,7,37000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07800561010731155,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step37000,seed7,7,37000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07316840441485317,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step37000,seed7,7,37000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11669689439835551,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step37000,seed7,7,37000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,3.339356902110069e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step37000,seed7,7,37000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03711668810800395,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step37000,seed7,7,37000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030720060838727248,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step37000,seed7,7,37000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.258593415368643,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step37000,seed7,7,37000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05010261560616025,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step37000,seed7,7,37000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06440640793956998,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step37000,seed7,7,37000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.098093232850336,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step37000,seed7,7,37000
It was a humane act.,It was a magic act.,act,act,Different Sense,3.339356902110069e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step37000,seed7,7,37000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0021570469962908234,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step37000,seed7,7,37000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.004857357636916415,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step37000,seed7,7,37000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.24481213120128997,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step37000,seed7,7,37000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028985920391230158,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step37000,seed7,7,37000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013687912858079687,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step37000,seed7,7,37000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023145507885975802,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step37000,seed7,7,37000
It was a humane act.,It was a comedic act.,act,act,Different Sense,3.339356902110069e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step37000,seed7,7,37000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.011768866170623116,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step37000,seed7,7,37000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.011202166807197544,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step37000,seed7,7,37000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.27627640978163026,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step37000,seed7,7,37000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04956080311246602,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step37000,seed7,7,37000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02341032249368069,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step37000,seed7,7,37000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.043991427253740056,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step37000,seed7,7,37000
It was a desperate act.,It was a humane act.,act,act,Same Sense,3.339356902110069e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step37000,seed7,7,37000
