sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64000,seed7,7,64000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0390014175305744,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64000,seed7,7,64000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0359417172030736,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64000,seed7,7,64000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2162218351729509,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64000,seed7,7,64000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07923283475422482,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64000,seed7,7,64000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10526393233031495,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64000,seed7,7,64000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15420619417631654,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64000,seed7,7,64000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64000,seed7,7,64000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05011428087818193,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64000,seed7,7,64000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03555226850510329,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64000,seed7,7,64000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.3710903917521664,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64000,seed7,7,64000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06960685911343945,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64000,seed7,7,64000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11421670305538834,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64000,seed7,7,64000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13292363994509593,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64000,seed7,7,64000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64000,seed7,7,64000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.048087222824926945,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64000,seed7,7,64000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02994744734387156,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64000,seed7,7,64000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.2973339750872055,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64000,seed7,7,64000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.057013932758299246,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64000,seed7,7,64000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03557510563623145,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64000,seed7,7,64000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05552739107258453,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64000,seed7,7,64000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64000,seed7,7,64000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10064563652560632,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64000,seed7,7,64000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04536181963737296,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64000,seed7,7,64000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.3214651868421927,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64000,seed7,7,64000
