sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020365440915273036,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03227778017289917,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10524246457210862,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08575256254533159,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.054198708216021574,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010388577767001528,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01768019588391012,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02401483128081372,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13329978926332275,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10704433071033936,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06047496259576424,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.009875225330878035,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0073762985905618805,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016460527290782623,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06177431833380298,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.042969132213287575,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03117038389105453,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005775070081631473,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.006606384099567264,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.013278738818158109,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09489209365922657,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07376907965253121,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.028048476974660952,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.004684065884378308,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.020395829940420773,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04883502926429184,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10948905470726644,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08557561787586099,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06377536172230847,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.011124131524406389,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step77000,seed1,1,77000
