sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023991999523425456,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03071395598140403,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03818429350957864,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028019081128294765,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012126326392119524,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.004629229251010614,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03228788640536573,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04120867141816864,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05898680629058739,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04793330046944533,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027039037868789473,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.012907208725971508,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026519337331800563,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02940484672429733,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04077233649429035,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04012469592136925,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01931816699316391,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00755702697165761,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03218171373957712,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04915651176690661,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07778734054224146,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06162826949625755,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03521622917327627,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015289312333679694,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.017111129583903928,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.031767162682513894,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04227291761611873,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04240760478626604,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02289735802338133,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.008476954435449824,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
