sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,2.267554588541998e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step142000,seed4,4,142000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0279166041079707,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step142000,seed4,4,142000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08055410537137087,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step142000,seed4,4,142000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0456440017969485,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step142000,seed4,4,142000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07800948398878338,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step142000,seed4,4,142000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027388860233569012,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step142000,seed4,4,142000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0001541223624333954,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step142000,seed4,4,142000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,2.267554588541998e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step142000,seed4,4,142000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.048586401014394376,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step142000,seed4,4,142000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11742383738977913,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step142000,seed4,4,142000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07228918492076075,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step142000,seed4,4,142000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11621404100057875,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step142000,seed4,4,142000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05456826930359426,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step142000,seed4,4,142000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0002553910842810758,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step142000,seed4,4,142000
It was a humane act.,It was a magic act.,act,act,Different Sense,2.267554588541998e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step142000,seed4,4,142000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013333351068469002,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step142000,seed4,4,142000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03747355635186922,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step142000,seed4,4,142000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.023019496426738284,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step142000,seed4,4,142000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08697416426207405,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step142000,seed4,4,142000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.017655824096621364,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step142000,seed4,4,142000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00010520375106670699,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step142000,seed4,4,142000
