sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,seed9,9,141000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010396653834672365,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,seed9,9,141000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015146201110022517,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,seed9,9,141000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1836291183759392,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,seed9,9,141000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024310154813705243,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,seed9,9,141000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019986725504556158,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,seed9,9,141000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0008571855856647215,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step141000,seed9,9,141000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,seed9,9,141000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.026811147310166983,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,seed9,9,141000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02535769080306227,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,seed9,9,141000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1957539171044258,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,seed9,9,141000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.029047740012610124,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,seed9,9,141000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.023894906139085292,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,seed9,9,141000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0009515905347899922,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step141000,seed9,9,141000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step141000,seed9,9,141000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006136427345531659,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step141000,seed9,9,141000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.009411930879105745,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step141000,seed9,9,141000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.15848693539068226,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step141000,seed9,9,141000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01984408846526431,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step141000,seed9,9,141000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010313237505812478,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step141000,seed9,9,141000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0005870566542559574,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step141000,seed9,9,141000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step141000,seed9,9,141000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.013555482696226084,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step141000,seed9,9,141000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.015959053908035647,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step141000,seed9,9,141000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1650318428266252,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step141000,seed9,9,141000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.016562030796237415,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step141000,seed9,9,141000
