sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,3.450610464028614e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025098997794234745,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.036960676641896506,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0619642955666172,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.22674123220118347,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07588484254967931,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0015610120159813556,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,3.450610464028614e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.043795961982063814,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05241725454063961,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10014318594810201,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.27876310801988824,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08571957877416958,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0017349521881835361,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a humane act.,It was a magic act.,act,act,Different Sense,3.450610464028614e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015935379045599496,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028676962979139686,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04061437186139871,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1843401018887103,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05520042529526559,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0013238262360264486,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a humane act.,It was a comedic act.,act,act,Different Sense,3.450610464028614e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.028437644126756645,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03550366853793119,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06322660875300146,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14610246523956494,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.056404767769017705,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.001312575453120024,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a desperate act.,It was a humane act.,act,act,Same Sense,3.450610464028614e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.020566802171480214,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02728055445703592,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03796997301284688,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1596915851458609,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05248079117623761,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0010885902166672956,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a magic act.,It was a comedic act.,act,act,Same Sense,3.450610464028614e-09,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.031437410292815215,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05418008121920004,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06996932479909523,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1563445416095578,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06985260498567425,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0017045682900435066,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.3990145264486387e-08,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01772491870656523,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.027264933820249082,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04550903621677105,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11027067018686232,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03392686879776796,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0008809081053792189,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,1.3990145264486387e-08,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.014455842773359762,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.040633661544255184,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06740064487236774,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.15432677959289742,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04652135798800072,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0010032839331924892,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,1.3990145264486387e-08,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04277231241111623,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06852675551714504,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step74000,seed6,6,74000
