sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,7.882776653644896e-10,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.036565854522056296,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0360167129914708,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.21238129572707698,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08790053934833941,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.057663073717679425,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.004148362540453032,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,7.882776653644896e-10,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04649398225390511,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03743880544621936,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21381496128328448,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06587677708474493,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.054310486872166885,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.004241377944123381,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,7.882776653644896e-10,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.008068563096085501,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007705948969670251,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10498174817225592,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02171025277884686,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01668464921693369,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0015583973219516212,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,7.882776653644896e-10,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.002723443811838644,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0038164592457640145,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1808176529273795,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.029621579041393065,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017113637900918577,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.001703023277770721,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a desperate act.,It was a humane act.,act,act,Same Sense,7.882776653644896e-10,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04422625819016279,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.028007871952451358,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1389606592485545,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06555830733004209,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05283721715158918,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0035959701173647884,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a magic act.,It was a comedic act.,act,act,Same Sense,7.882776653644896e-10,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0062454055944271,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.006679772758154012,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.22750516475958416,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04093245156807013,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.018195590307070852,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0022235151267978592,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.008406997207525135,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.009488542763811392,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13517762854120863,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.024494233148732447,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0177816956964979,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0012628224962798473,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.00798668989964757,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.013240581124156714,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2642705863811099,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.058563527974634044,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03660028704617768,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0025618649089461654,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.014390064621304544,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.015583196512447328,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.20809373480737636,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.038293500438674966,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02213208153931223,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.001526996880294118,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01229505587058366,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.018419088048809207,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2776290380044897,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06176795482867592,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.042073868605092546,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step69000,seed5,5,69000
