sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.8145345337394758e-08,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.005608528576815597,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02733025768546604,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03959750817629215,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1373974267146676,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11617090338019231,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11134438846991213,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.8145345337394758e-08,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.008111618963544953,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.019392999690937773,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03206867741842023,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15113147148714967,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13522879456699066,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08755402479901808,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.8145345337394758e-08,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.003533263473392667,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01686707443243407,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.019862246978924913,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.153652602518209,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11526183293010028,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08074116016998223,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.8145345337394758e-08,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0018176557689805195,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.006466269699173188,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01205010756501168,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.15167063300424677,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1151396558503115,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.047286065993973225,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.8145345337394758e-08,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.007982951876372213,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.015152746078194834,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.031094681284328574,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.13517660096489403,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10520084130610063,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10541153391658398,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a magic act.,It was a comedic act.,act,act,Same Sense,1.8145345337394758e-08,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.004257912258603835,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.021871283047684487,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02549453569472715,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10168480397589841,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08886879850026264,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08521023283915197,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.012338982229385342,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01668752357096992,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016635271561989518,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07618012043413691,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08249071402582475,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02859143061308078,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0017079098022549921,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02202373810298508,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.022459095212410296,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.22312015995081025,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.18018188328319595,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0609143337464394,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022274673806335077,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03887073800666774,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03252919793898468,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13181526240852004,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11362035093443756,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03952499948721011,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.008305396028313705,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03869559496770936,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03655669567557285,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.21590395924360872,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.16101393556189247,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.050657836963898695,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step41000,seed8,8,41000
