sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,1.0760121682551471e-09,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00710754181511819,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025157972072569867,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13904525832726045,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08750534295137868,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0835826401442219,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11280095909721932,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,1.0760121682551471e-09,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.006130880024845409,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028546465723060077,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1684574518861679,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08285737577655194,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0723959757857009,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10782066977242877,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,It was a magic act.,act,act,Different Sense,1.0760121682551471e-09,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.004364927287749842,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02893272772738309,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.20559584570758538,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06937583925478596,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05576197844401409,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06081807273306428,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,It was a comedic act.,act,act,Different Sense,1.0760121682551471e-09,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.00407159194411888,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.021281328375830633,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2768762014864189,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10134786280697783,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07111717285847219,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08293012372925246,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,It was a humane act.,act,act,Same Sense,1.0760121682551471e-09,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.008752082774633796,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03680865815066259,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.22185872917108795,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
