sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029065608978271484,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.048647165298461914,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.052288055419921875,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05775284767150879,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06292742490768433,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06438100337982178,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06413042545318604,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06726497411727905,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07268655300140381,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0756118893623352,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07620978355407715,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07727169990539551,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0786929726600647,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08113831281661987,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07895255088806152,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0766305923461914,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0767221450805664,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07379955053329468,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07115429639816284,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06984853744506836,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06362688541412354,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0562250018119812,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04777580499649048,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03737896680831909,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03966367244720459,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06365501880645752,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06972265243530273,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07096290588378906,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07827389240264893,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07861137390136719,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08086985349655151,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08651554584503174,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09204292297363281,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09389293193817139,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09492957592010498,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09864252805709839,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09975558519363403,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10308951139450073,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09806591272354126,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09577935934066772,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.097301185131073,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09500086307525635,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09273499250411987,19,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09208118915557861,20,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step256,256,ablate_copy_step1,[0],[13]
