sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08245301246643066,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09635961055755615,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10709244012832642,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12250465154647827,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1281258463859558,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16686338186264038,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16389769315719604,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14832991361618042,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12463009357452393,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12251263856887817,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12369108200073242,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09379833936691284,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step75000,75000,ablate_copy_step1,[0],[13]
