sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03350096940994263,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.051302194595336914,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.046793222427368164,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05167865753173828,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.047046780586242676,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05380016565322876,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.052387535572052,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.054397761821746826,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0557858943939209,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05704575777053833,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05609863996505737,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05687481164932251,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,512,ablate_copy_step1,[0],[13]
