sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04781454801559448,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0699472427368164,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06968700885772705,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09352558851242065,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09392654895782471,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15419381856918335,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16395342350006104,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15005618333816528,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1307375431060791,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1209115982055664,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1179155707359314,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0961562991142273,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1033623218536377,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09630239009857178,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08632272481918335,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0821685791015625,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07341229915618896,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07357937097549438,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07263648509979248,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.061499059200286865,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step25000,25000,ablate_copy_step1,[0],[13]
