sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04242205619812012,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1013445258140564,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10661441087722778,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11359661817550659,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12242382764816284,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.20335501432418823,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.20570558309555054,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18258458375930786,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.165693998336792,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16305983066558838,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16465044021606445,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1437821388244629,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13752150535583496,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13418793678283691,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13314592838287354,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000,ablate_copy_step1,[0],[13]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1351369023323059,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step5000,5000,ablate_copy_step1,[0],[13]
