sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[0],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027634799480438232,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[0],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04545873403549194,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[0],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.048422157764434814,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[0],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05497223138809204,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[0],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05701321363449097,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[0],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05648946762084961,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[0],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.057719886302948,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[0],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05760449171066284,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[0],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0620688796043396,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[0],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06298375129699707,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[0],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05937087535858154,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[0],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.058208346366882324,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[0],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06028890609741211,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[0],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05925720930099487,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[0],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05854994058609009,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[0],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.057389914989471436,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[0],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05956542491912842,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[0],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05838453769683838,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[0],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05543631315231323,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[0],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.055480360984802246,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[0],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05335032939910889,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[0],[2]
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05330163240432739,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,8,ablate_zero,[0],[2]
