sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01661670207977295,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03338080644607544,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16126102209091187,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0659826397895813,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06226229667663574,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01307612657546997,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01732534170150757,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04749780893325806,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17132383584976196,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07797861099243164,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05769389867782593,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.013331234455108643,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010342299938201904,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029328227043151855,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.15884071588516235,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09195560216903687,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04213005304336548,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011168897151947021,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.006298482418060303,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01704585552215576,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.12654942274093628,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06306380033493042,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.040203094482421875,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.011777639389038086,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.016350626945495605,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03658890724182129,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08465325832366943,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0924372673034668,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04346734285354614,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.010967791080474854,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.006795048713684082,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.022836506366729736,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09989440441131592,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05159735679626465,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03439199924468994,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.013165175914764404,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.012058913707733154,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01986682415008545,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03906494379043579,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.036641061305999756,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.029505670070648193,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.005985915660858154,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.006874680519104004,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.024167656898498535,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.20738756656646729,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05025792121887207,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06605595350265503,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.011620402336120605,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.011165380477905273,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03391075134277344,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12702107429504395,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07495713233947754,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.035247802734375,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step61000,61000,rescue_copy_step143000,"[2, 2]","[0, 1]"
