sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02989637851715088,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03287637233734131,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.20101022720336914,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04743766784667969,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03736710548400879,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0005266070365905762,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.036866605281829834,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05192381143569946,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22850698232650757,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05762124061584473,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05130505561828613,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0007935762405395508,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014060437679290771,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025807857513427734,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14684951305389404,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01970285177230835,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011479496955871582,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.000256955623626709,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02144455909729004,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step103000,103000,rescue_copy_step143000,"[2, 2]","[0, 1]"
