sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010737061500549316,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022714734077453613,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19784069061279297,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04534566402435303,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02905452251434326,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0018599629402160645,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step68000,68000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.018482446670532227,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.045122385025024414,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1729133129119873,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07049888372421265,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.033893883228302,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0024352073669433594,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step68000,68000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step68000,68000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005219101905822754,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step68000,68000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.021125078201293945,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step68000,68000,rescue_copy_step143000,"[2, 2]","[0, 1]"
