sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011429309844970703,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024279236793518066,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17721867561340332,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030027151107788086,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.031054198741912842,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0016881227493286133,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step69000,69000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.018075108528137207,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04625171422958374,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15480977296829224,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1281413435935974,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03878664970397949,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.003071725368499756,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step69000,69000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step69000,69000,rescue_copy_step143000,"[2, 2]","[0, 1]"
