sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011198341846466064,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0342259407043457,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12712806463241577,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08209115266799927,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028809785842895508,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02713567018508911,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01330488920211792,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04441350698471069,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12263023853302002,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09881311655044556,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.036426007747650146,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03371363878250122,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005115985870361328,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029844701290130615,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1521514654159546,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.037179410457611084,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.013810157775878906,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.019418716430664062,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.006639242172241211,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024604737758636475,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10502010583877563,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.048230111598968506,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.01798015832901001,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.017510414123535156,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.012130677700042725,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03523600101470947,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08622515201568604,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0649099349975586,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.021380305290222168,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01728731393814087,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.004596531391143799,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02520841360092163,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10392308235168457,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04924142360687256,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.015978872776031494,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.023828506469726562,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.009126126766204834,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01500922441482544,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04019606113433838,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03539538383483887,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.014994561672210693,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.017411649227142334,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0029187798500061035,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01544409990310669,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1417149305343628,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.042130887508392334,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.026832103729248047,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.027703285217285156,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.010197162628173828,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03498947620391846,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12550115585327148,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04902750253677368,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022875189781188965,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021458327770233154,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.003464639186859131,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03363579511642456,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.13156157732009888,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05154144763946533,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.027622878551483154,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02397841215133667,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0026821494102478027,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.024311065673828125,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.112210214138031,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.04901683330535889,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.021025776863098145,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.019931375980377197,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.009651422500610352,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.01821810007095337,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.15208041667938232,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.03937327861785889,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.02019423246383667,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.018517136573791504,6,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.046759724617004395,1,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.08109843730926514,2,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.17973053455352783,3,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0712888240814209,4,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0357397198677063,5,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.04890543222427368,6,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.02520090341567993,1,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.05437356233596802,2,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.19142532348632812,3,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.08192068338394165,4,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03759181499481201,5,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03664952516555786,6,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.538461538,6,6,0,14067712,EleutherAI/pythia-14m,step44000,44000,rescue_copy_step143000,"[2, 2]","[0, 1]"
