sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013531625270843506,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03129541873931885,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16076910495758057,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04071509838104248,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037530601024627686,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.002547740936279297,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.013829171657562256,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042154550552368164,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15069371461868286,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04654914140701294,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0368615984916687,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0038431286811828613,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007967054843902588,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028370976448059082,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.17400848865509033,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04103809595108032,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02193397283554077,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0022193193435668945,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.008581697940826416,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02145230770111084,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14619779586791992,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03979313373565674,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.029208064079284668,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0036112070083618164,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.012082517147064209,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.033142685890197754,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07515609264373779,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.033702969551086426,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.021742284297943115,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0017188191413879395,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.011151552200317383,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.024036943912506104,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09718555212020874,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0441933274269104,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02859485149383545,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0038727521896362305,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016035497188568115,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.019889533519744873,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.039945363998413086,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05408978462219238,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022944092750549316,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0015946030616760254,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.009603321552276611,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.027176618576049805,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.14018207788467407,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05723762512207031,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03770679235458374,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.002260744571685791,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016632497310638428,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03996783494949341,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12210172414779663,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05426466464996338,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03365015983581543,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0021399259567260742,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.00535428524017334,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04464215040206909,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.14860904216766357,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03694051504135132,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.023874521255493164,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0017655491828918457,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.008098185062408447,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.037704527378082275,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0915411114692688,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.06311875581741333,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03425037860870361,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0023579001426696777,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.016749799251556396,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.02839761972427368,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step65000,65000,rescue_copy_step143000,"[2, 2]","[0, 1]"
