sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018767833709716797,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039469242095947266,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1850946545600891,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03267592191696167,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02857077121734619,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0007995963096618652,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step81000,81000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02934974431991577,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05812704563140869,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2298561930656433,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.037604689598083496,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03709656000137329,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0014331936836242676,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step81000,81000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005614042282104492,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03293377161026001,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1997395157814026,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step81000,81000,rescue_copy_step143000,"[2, 2]","[0, 1]"
