sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0143510103225708,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0277249813079834,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.2298818826675415,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039714157581329346,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03248929977416992,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0006533265113830566,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step130000,130000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028324484825134277,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06223642826080322,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2334756851196289,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04310047626495361,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04482489824295044,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0011761784553527832,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step130000,130000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,130000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007895052433013916,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,130000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02553647756576538,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,130000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1740424633026123,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,130000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02278190851211548,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,130000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012582957744598389,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,130000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a magic act.,act,act,Different Sense,0.00030869245529174805,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step130000,130000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step130000,130000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.014872610569000244,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step130000,130000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.032203853130340576,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step130000,130000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.19361484050750732,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step130000,130000,rescue_copy_step143000,"[2, 2]","[0, 1]"
